x,y,z
-7748.57763671875,19555.990234375,0
-7748.07763671875,19555.98828125,0
-7747.57763671875,19555.98828125,0
-7747.07763671875,19555.986328125,0
-7746.57763671875,19555.984375,0
-7746.07763671875,19555.982421875,0
-7745.57763671875,19555.982421875,0
-7745.07763671875,19555.98046875,0
-7744.57763671875,19555.978515625,0
-7744.07763671875,19555.978515625,0
-7743.57763671875,19555.9765625,0
-7743.07763671875,19555.974609375,0
-7742.57763671875,19555.97265625,0
-7742.07763671875,19555.97265625,0
-7741.57763671875,19555.970703125,0
-7741.07763671875,19555.96875,0
-7740.57763671875,19555.966796875,0
-7740.07763671875,19555.966796875,0
-7739.57763671875,19555.96484375,0
-7739.07763671875,19555.962890625,0
-7738.57763671875,19555.9609375,0
-7738.07763671875,19555.9609375,0
-7737.57763671875,19555.958984375,0
-7737.07763671875,19555.95703125,0
-7736.57763671875,19555.955078125,0
-7736.07763671875,19555.955078125,0
-7735.57763671875,19555.953125,0
-7735.07763671875,19555.951171875,0
-7734.57763671875,19555.94921875,0
-7734.07763671875,19555.94921875,0
-7733.57763671875,19555.947265625,0
-7733.07763671875,19555.9453125,0
-7732.57763671875,19555.9453125,0
-7732.07763671875,19555.943359375,0
-7731.57763671875,19555.94140625,0
-7731.07763671875,19555.939453125,0
-7730.57763671875,19555.939453125,0
-7730.07763671875,19555.9375,0
-7729.57763671875,19555.935546875,0
-7729.07763671875,19555.93359375,0
-7728.57763671875,19555.93359375,0
-7728.07763671875,19555.931640625,0
-7727.57763671875,19555.9296875,0
-7727.07763671875,19555.927734375,0
-7726.57763671875,19555.927734375,0
-7726.07763671875,19555.92578125,0
-7725.57763671875,19555.923828125,0
-7725.07763671875,19555.921875,0
-7724.57763671875,19555.921875,0
-7724.07763671875,19555.919921875,0
-7723.57763671875,19555.91796875,0
-7723.07763671875,19555.91796875,0
-7722.57763671875,19555.916015625,0
-7722.07763671875,19555.9140625,0
-7721.57763671875,19555.912109375,0
-7721.07763671875,19555.912109375,0
-7720.57763671875,19555.91015625,0
-7720.07763671875,19555.908203125,0
-7719.57763671875,19555.90625,0
-7719.07763671875,19555.90625,0
-7718.57763671875,19555.904296875,0
-7718.07763671875,19555.90234375,0
-7717.57763671875,19555.900390625,0
-7717.07763671875,19555.900390625,0
-7716.57763671875,19555.8984375,0
-7716.07763671875,19555.896484375,0
-7715.57763671875,19555.89453125,0
-7715.07763671875,19555.89453125,0
-7714.57763671875,19555.892578125,0
-7714.07763671875,19555.890625,0
-7713.57763671875,19555.890625,0
-7713.07763671875,19555.888671875,0
-7712.57763671875,19555.88671875,0
-7712.07763671875,19555.884765625,0
-7711.57763671875,19555.884765625,0
-7711.07763671875,19555.8828125,0
-7710.57763671875,19555.880859375,0
-7710.07763671875,19555.87890625,0
-7709.57763671875,19555.87890625,0
-7709.07763671875,19555.876953125,0
-7708.57763671875,19555.875,0
-7708.07763671875,19555.873046875,0
-7707.57763671875,19555.873046875,0
-7707.07763671875,19555.87109375,0
-7706.57763671875,19555.869140625,0
-7706.07763671875,19555.8671875,0
-7705.57763671875,19555.8671875,0
-7705.07763671875,19555.865234375,0
-7704.57763671875,19555.86328125,0
-7704.07763671875,19555.86328125,0
-7703.57763671875,19555.861328125,0
-7703.07763671875,19555.859375,0
-7702.57763671875,19555.857421875,0
-7702.07763671875,19555.857421875,0
-7701.57763671875,19555.85546875,0
-7701.07763671875,19555.853515625,0
-7700.57763671875,19555.8515625,0
-7700.07763671875,19555.8515625,0
-7699.57763671875,19555.849609375,0
-7699.07763671875,19555.84765625,0
-7698.57763671875,19555.845703125,0
-7698.07763671875,19555.845703125,0
-7697.57763671875,19555.84375,0
-7697.07763671875,19555.841796875,0
-7696.57763671875,19555.83984375,0
-7696.07763671875,19555.83984375,0
-7695.57763671875,19555.837890625,0
-7695.07763671875,19555.8359375,0
-7694.57763671875,19555.833984375,0
-7694.07763671875,19555.833984375,0
-7693.57763671875,19555.83203125,0
-7693.07763671875,19555.830078125,0
-7692.57763671875,19555.830078125,0
-7692.07763671875,19555.828125,0
-7691.57763671875,19555.826171875,0
-7691.07763671875,19555.82421875,0
-7690.57763671875,19555.82421875,0
-7690.07763671875,19555.822265625,0
-7689.57763671875,19555.8203125,0
-7689.07763671875,19555.818359375,0
-7688.57763671875,19555.818359375,0
-7688.07763671875,19555.81640625,0
-7687.57763671875,19555.814453125,0
-7687.07763671875,19555.8125,0
-7686.57763671875,19555.8125,0
-7686.07763671875,19555.810546875,0
-7685.57763671875,19555.80859375,0
-7685.07763671875,19555.806640625,0
-7684.57763671875,19555.806640625,0
-7684.07763671875,19555.8046875,0
-7683.57763671875,19555.802734375,0
-7683.07763671875,19555.802734375,0
-7682.57763671875,19555.80078125,0
-7682.07763671875,19555.798828125,0
-7681.57763671875,19555.796875,0
-7681.07763671875,19555.796875,0
-7680.57763671875,19555.794921875,0
-7680.07763671875,19555.79296875,0
-7679.57763671875,19555.791015625,0
-7679.07763671875,19555.791015625,0
-7678.57763671875,19555.7890625,0
-7678.07763671875,19555.787109375,0
-7677.57763671875,19555.78515625,0
-7677.07763671875,19555.78515625,0
-7676.57763671875,19555.783203125,0
-7676.07763671875,19555.78125,0
-7675.57763671875,19555.779296875,0
-7675.07763671875,19555.779296875,0
-7674.57763671875,19555.77734375,0
-7674.07763671875,19555.775390625,0
-7673.57763671875,19555.775390625,0
-7673.07763671875,19555.7734375,0
-7672.57763671875,19555.771484375,0
-7672.07763671875,19555.76953125,0
-7671.57763671875,19555.76953125,0
-7671.07763671875,19555.767578125,0
-7670.57763671875,19555.765625,0
-7670.07763671875,19555.763671875,0
-7669.57763671875,19555.763671875,0
-7669.07763671875,19555.76171875,0
-7668.57763671875,19555.759765625,0
-7668.07763671875,19555.7578125,0
-7667.57763671875,19555.7578125,0
-7667.07763671875,19555.755859375,0
-7666.57763671875,19555.75390625,0
-7666.07763671875,19555.751953125,0
-7665.57763671875,19555.751953125,0
-7665.07763671875,19555.75,0
-7664.57763671875,19555.748046875,0
-7664.07763671875,19555.74609375,0
-7663.57763671875,19555.74609375,0
-7663.07763671875,19555.744140625,0
-7662.57763671875,19555.7421875,0
-7662.07763671875,19555.7421875,0
-7661.57763671875,19555.740234375,0
-7661.07763671875,19555.73828125,0
-7660.57763671875,19555.736328125,0
-7660.07763671875,19555.736328125,0
-7659.57763671875,19555.734375,0
-7659.07763671875,19555.732421875,0
-7658.57763671875,19555.73046875,0
-7658.07763671875,19555.73046875,0
-7657.57763671875,19555.728515625,0
-7657.07763671875,19555.7265625,0
-7656.57763671875,19555.724609375,0
-7656.07763671875,19555.724609375,0
-7655.57763671875,19555.72265625,0
-7655.07763671875,19555.720703125,0
-7654.57763671875,19555.71875,0
-7654.07763671875,19555.71875,0
-7653.57763671875,19555.716796875,0
-7653.07763671875,19555.71484375,0
-7652.57763671875,19555.71484375,0
-7652.07763671875,19555.712890625,0
-7651.57763671875,19555.7109375,0
-7651.07763671875,19555.708984375,0
-7650.57763671875,19555.708984375,0
-7650.07763671875,19555.70703125,0
-7649.57763671875,19555.705078125,0
-7649.07763671875,19555.703125,0
-7648.57763671875,19555.703125,0
-7648.07763671875,19555.701171875,0
-7647.57763671875,19555.69921875,0
-7647.07763671875,19555.697265625,0
-7646.57763671875,19555.697265625,0
-7646.07763671875,19555.6953125,0
-7645.57763671875,19555.693359375,0
-7645.07763671875,19555.69140625,0
-7644.57763671875,19555.69140625,0
-7644.07763671875,19555.689453125,0
-7643.57763671875,19555.6875,0
-7643.07763671875,19555.6875,0
-7642.57763671875,19555.685546875,0
-7642.07763671875,19555.68359375,0
-7641.57763671875,19555.681640625,0
-7641.07763671875,19555.681640625,0
-7640.57763671875,19555.6796875,0
-7640.07763671875,19555.677734375,0
-7639.57763671875,19555.67578125,0
-7639.07763671875,19555.67578125,0
-7638.57763671875,19555.673828125,0
-7638.07763671875,19555.671875,0
-7637.57763671875,19555.669921875,0
-7637.07763671875,19555.669921875,0
-7636.57763671875,19555.66796875,0
-7636.07763671875,19555.666015625,0
-7635.57763671875,19555.6640625,0
-7635.07763671875,19555.6640625,0
-7634.57763671875,19555.662109375,0
-7634.07763671875,19555.66015625,0
-7633.57763671875,19555.66015625,0
-7633.07763671875,19555.658203125,0
-7632.57763671875,19555.65625,0
-7632.07763671875,19555.654296875,0
-7631.57763671875,19555.654296875,0
-7631.07763671875,19555.65234375,0
-7630.57763671875,19555.650390625,0
-7630.07763671875,19555.6484375,0
-7629.57763671875,19555.6484375,0
-7629.07763671875,19555.646484375,0
-7628.57763671875,19555.64453125,0
-7628.07763671875,19555.642578125,0
-7627.57763671875,19555.642578125,0
-7627.07763671875,19555.640625,0
-7626.57763671875,19555.638671875,0
-7626.07763671875,19555.63671875,0
-7625.57763671875,19555.63671875,0
-7625.07763671875,19555.634765625,0
-7624.57763671875,19555.6328125,0
-7624.07763671875,19555.630859375,0
-7623.57763671875,19555.630859375,0
-7623.07763671875,19555.62890625,0
-7622.57763671875,19555.626953125,0
-7622.07763671875,19555.626953125,0
-7621.57763671875,19555.625,0
-7621.07763671875,19555.623046875,0
-7620.57763671875,19555.62109375,0
-7620.07763671875,19555.62109375,0
-7619.57763671875,19555.619140625,0
-7619.07763671875,19555.6171875,0
-7618.57763671875,19555.615234375,0
-7618.07763671875,19555.615234375,0
-7617.57763671875,19555.61328125,0
-7617.07763671875,19555.611328125,0
-7616.57763671875,19555.609375,0
-7616.07763671875,19555.609375,0
-7615.57763671875,19555.607421875,0
-7615.07763671875,19555.60546875,0
-7614.57763671875,19555.603515625,0
-7614.07763671875,19555.603515625,0
-7613.57763671875,19555.6015625,0
-7613.07763671875,19555.599609375,0
-7612.57763671875,19555.599609375,0
-7612.07763671875,19555.59765625,0
-7611.57763671875,19555.595703125,0
-7611.07763671875,19555.59375,0
-7610.57763671875,19555.59375,0
-7610.07763671875,19555.591796875,0
-7609.57763671875,19555.58984375,0
-7609.07763671875,19555.587890625,0
-7608.57763671875,19555.587890625,0
-7608.07763671875,19555.5859375,0
-7607.57763671875,19555.583984375,0
-7607.07763671875,19555.58203125,0
-7606.57763671875,19555.58203125,0
-7606.07763671875,19555.580078125,0
-7605.57763671875,19555.578125,0
-7605.07763671875,19555.576171875,0
-7604.578125,19555.576171875,0
-7604.078125,19555.57421875,0
-7603.578125,19555.572265625,0
-7603.078125,19555.572265625,0
-7602.578125,19555.5703125,0
-7602.078125,19555.568359375,0
-7601.578125,19555.56640625,0
-7601.078125,19555.56640625,0
-7600.578125,19555.564453125,0
-7600.078125,19555.5625,0
-7599.578125,19555.560546875,0
-7599.078125,19555.560546875,0
-7598.578125,19555.55859375,0
-7598.078125,19555.556640625,0
-7597.578125,19555.5546875,0
-7597.078125,19555.5546875,0
-7596.578125,19555.552734375,0
-7596.078125,19555.55078125,0
-7595.578125,19555.548828125,0
-7595.078125,19555.548828125,0
-7594.578125,19555.546875,0
-7594.078125,19555.544921875,0
-7593.578125,19555.54296875,0
-7593.078125,19555.54296875,0
-7592.578125,19555.541015625,0
-7592.078125,19555.5390625,0
-7591.578125,19555.5390625,0
-7591.078125,19555.537109375,0
-7590.578125,19555.53515625,0
-7590.078125,19555.533203125,0
-7589.578125,19555.533203125,0
-7589.078125,19555.53125,0
-7588.578125,19555.529296875,0
-7588.078125,19555.52734375,0
-7587.578125,19555.52734375,0
-7587.078125,19555.525390625,0
-7586.578125,19555.5234375,0
-7586.078125,19555.521484375,0
-7585.578125,19555.521484375,0
-7585.078125,19555.51953125,0
-7584.578125,19555.517578125,0
-7584.078125,19555.515625,0
-7583.578125,19555.515625,0
-7583.078125,19555.513671875,0
-7582.578125,19555.51171875,0
-7582.078125,19555.51171875,0
-7581.578125,19555.509765625,0
-7581.078125,19555.5078125,0
-7580.578125,19555.505859375,0
-7580.078125,19555.505859375,0
-7579.578125,19555.50390625,0
-7579.078125,19555.501953125,0
-7578.578125,19555.5,0
-7578.078125,19555.5,0
-7577.578125,19555.498046875,0
-7577.078125,19555.49609375,0
-7576.578125,19555.494140625,0
-7576.078125,19555.494140625,0
-7575.578125,19555.4921875,0
-7575.078125,19555.490234375,0
-7574.578125,19555.48828125,0
-7574.078125,19555.48828125,0
-7573.578125,19555.486328125,0
-7573.078125,19555.484375,0
-7572.578125,19555.484375,0
-7572.078125,19555.482421875,0
-7571.578125,19555.48046875,0
-7571.078125,19555.478515625,0
-7570.578125,19555.478515625,0
-7570.078125,19555.4765625,0
-7569.578125,19555.474609375,0
-7569.078125,19555.47265625,0
-7568.578125,19555.47265625,0
-7568.078125,19555.470703125,0
-7567.578125,19555.46875,0
-7567.078125,19555.466796875,0
-7566.578125,19555.466796875,0
-7566.078125,19555.46484375,0
-7565.578125,19555.462890625,0
-7565.078125,19555.4609375,0
-7564.578125,19555.4609375,0
-7564.078125,19555.458984375,0
-7563.578125,19555.45703125,0
-7563.078125,19555.45703125,0
-7562.578125,19555.455078125,0
-7562.078125,19555.453125,0
-7561.578125,19555.451171875,0
-7561.078125,19555.451171875,0
-7560.578125,19555.44921875,0
-7560.078125,19555.447265625,0
-7559.578125,19555.4453125,0
-7559.078125,19555.4453125,0
-7558.578125,19555.443359375,0
-7558.078125,19555.44140625,0
-7557.578125,19555.439453125,0
-7557.078125,19555.439453125,0
-7556.578125,19555.4375,0
-7556.078125,19555.435546875,0
-7555.578125,19555.43359375,0
-7555.078125,19555.43359375,0
-7554.578125,19555.431640625,0
-7554.078125,19555.4296875,0
-7553.578125,19555.427734375,0
-7553.078125,19555.427734375,0
-7552.578125,19555.42578125,0
-7552.078125,19555.423828125,0
-7551.578125,19555.423828125,0
-7551.078125,19555.421875,0
-7550.578125,19555.419921875,0
-7550.078125,19555.41796875,0
-7549.578125,19555.41796875,0
-7549.078125,19555.416015625,0
-7548.578125,19555.4140625,0
-7548.078125,19555.412109375,0
-7547.578125,19555.412109375,0
-7547.078125,19555.41015625,0
-7546.578125,19555.408203125,0
-7546.078125,19555.40625,0
-7545.578125,19555.40625,0
-7545.078125,19555.404296875,0
-7544.578125,19555.40234375,0
-7544.078125,19555.400390625,0
-7543.578125,19555.400390625,0
-7543.078125,19555.3984375,0
-7542.578125,19555.396484375,0
-7542.078125,19555.396484375,0
-7541.578125,19555.39453125,0
-7541.078125,19555.392578125,0
-7540.578125,19555.390625,0
-7540.078125,19555.390625,0
-7539.578125,19555.388671875,0
-7539.078125,19555.38671875,0
-7538.578125,19555.384765625,0
-7538.078125,19555.384765625,0
-7537.578125,19555.3828125,0
-7537.078125,19555.380859375,0
-7536.578125,19555.37890625,0
-7536.078125,19555.37890625,0
-7535.578125,19555.376953125,0
-7535.078125,19555.375,0
-7534.578125,19555.373046875,0
-7534.078125,19555.373046875,0
-7533.578125,19555.37109375,0
-7533.078125,19555.369140625,0
-7532.578125,19555.369140625,0
-7532.078125,19555.3671875,0
-7531.578125,19555.365234375,0
-7531.078125,19555.36328125,0
-7530.578125,19555.36328125,0
-7530.078125,19555.361328125,0
-7529.578125,19555.359375,0
-7529.078125,19555.357421875,0
-7528.578125,19555.357421875,0
-7528.078125,19555.35546875,0
-7527.578125,19555.353515625,0
-7527.078125,19555.3515625,0
-7526.578125,19555.3515625,0
-7526.078125,19555.349609375,0
-7525.578125,19555.34765625,0
-7525.078125,19555.345703125,0
-7524.578125,19555.345703125,0
-7524.078125,19555.34375,0
-7523.578125,19555.341796875,0
-7523.078125,19555.33984375,0
-7522.578125,19555.33984375,0
-7522.078125,19555.337890625,0
-7521.578125,19555.3359375,0
-7521.078125,19555.3359375,0
-7520.578125,19555.333984375,0
-7520.078125,19555.33203125,0
-7519.578125,19555.330078125,0
-7519.078125,19555.330078125,0
-7518.578125,19555.328125,0
-7518.078125,19555.326171875,0
-7517.578125,19555.32421875,0
-7517.078125,19555.32421875,0
-7516.578125,19555.322265625,0
-7516.07861328125,19555.3203125,0
-7515.57861328125,19555.318359375,0
-7515.07861328125,19555.318359375,0
-7514.57861328125,19555.31640625,0
-7514.07861328125,19555.314453125,0
-7513.57861328125,19555.3125,0
-7513.07861328125,19555.3125,0
-7512.57861328125,19555.310546875,0
-7512.07861328125,19555.30859375,0
-7511.57861328125,19555.30859375,0
-7511.07861328125,19555.306640625,0
-7510.57861328125,19555.3046875,0
-7510.07861328125,19555.302734375,0
-7509.57861328125,19555.302734375,0
-7509.07861328125,19555.30078125,0
-7508.57861328125,19555.298828125,0
-7508.07861328125,19555.296875,0
-7507.57861328125,19555.296875,0
-7507.07861328125,19555.294921875,0
-7506.57861328125,19555.29296875,0
-7506.07861328125,19555.291015625,0
-7505.57861328125,19555.291015625,0
-7505.07861328125,19555.2890625,0
-7504.57861328125,19555.287109375,0
-7504.07861328125,19555.28515625,0
-7503.57861328125,19555.28515625,0
-7503.07861328125,19555.283203125,0
-7502.57861328125,19555.28125,0
-7502.07861328125,19555.28125,0
-7501.57861328125,19555.279296875,0
-7501.07861328125,19555.27734375,0
-7500.57861328125,19555.275390625,0
-7500.07861328125,19555.275390625,0
-7499.57861328125,19555.2734375,0
-7499.07861328125,19555.271484375,0
-7498.57861328125,19555.26953125,0
-7498.07861328125,19555.26953125,0
-7497.57861328125,19555.267578125,0
-7497.07861328125,19555.265625,0
-7496.57861328125,19555.263671875,0
-7496.07861328125,19555.263671875,0
-7495.57861328125,19555.26171875,0
-7495.07861328125,19555.259765625,0
-7494.57861328125,19555.2578125,0
-7494.07861328125,19555.2578125,0
-7493.57861328125,19555.255859375,0
-7493.07861328125,19555.25390625,0
-7492.57861328125,19555.25390625,0
-7492.07861328125,19555.251953125,0
-7491.57861328125,19555.25,0
-7491.07861328125,19555.248046875,0
-7490.57861328125,19555.248046875,0
-7490.07861328125,19555.24609375,0
-7489.57861328125,19555.244140625,0
-7489.07861328125,19555.2421875,0
-7488.57861328125,19555.2421875,0
-7488.07861328125,19555.240234375,0
-7487.57861328125,19555.23828125,0
-7487.07861328125,19555.236328125,0
-7486.57861328125,19555.236328125,0
-7486.07861328125,19555.234375,0
-7485.57861328125,19555.232421875,0
-7485.07861328125,19555.23046875,0
-7484.57861328125,19555.23046875,0
-7484.07861328125,19555.228515625,0
-7483.57861328125,19555.2265625,0
-7483.07861328125,19555.224609375,0
-7482.57861328125,19555.224609375,0
